3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05683
1,1.04612
2,0.958911
3,0.956243
0,1.05691
1,1.04623
2,0.958853
3,0.95614
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05691
1,1.04623
2,0.958853
3,0.956141
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05699
1,1.04634
2,0.958793
3,0.956038
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05708
1,1.04645
2,0.958733
3,0.955936
0,1.05717
1,1.04656
2,0.958671
3,0.955833
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05717
1,1.04656
2,0.958671
3,0.955834
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05726
1,1.04667
2,0.958607
3,0.955731
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05735
1,1.04678
2,0.958543
3,0.955628
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05745
1,1.04689
2,0.958477
3,0.955526
0,1.05754
1,1.047
2,0.95841
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05754
1,1.047
2,0.958409
3,0.955423
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05764
1,1.04711
2,0.958341
3,0.95532
0,1.05774
1,1.04722
2,0.958271
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05774
1,1.04722
2,0.95827
3,0.955217
0,1.05784
1,1.04733
2,0.958199
3,0.955114
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05784
1,1.04733
2,0.958199
3,0.955115
0,1.05795
1,1.04744
2,0.958125
3,0.955011
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05795
1,1.04744
2,0.958125
3,0.955012
0,1.05805
1,1.04755
2,0.95805
3,0.954908
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05806
1,1.04755
2,0.95805
3,0.954909
0,1.05816
1,1.04766
2,0.957973
3,0.954805
0,1.05816
1,1.04766
2,0.957973
3,0.954805
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05816
1,1.04766
2,0.957973
3,0.954806
0,1.05827
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05828
1,1.04777
2,0.957894
3,0.954702
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05839
1,1.04788
2,0.957813
3,0.954599
0,1.05851
1,1.04799
2,0.95773
3,0.954495
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05851
1,1.04799
2,0.95773
3,0.954496
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05863
1,1.0481
2,0.957645
3,0.954392
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05875
1,1.04821
2,0.957558
3,0.954288
0,1.05887
1,1.04832
2,0.957469
3,0.954184
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.05888
1,1.04832
2,0.957468
3,0.954185
0,1.059
1,1.04844
2,0.957377
3,0.95408
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05901
1,1.04844
2,0.957376
3,0.954081
0,1.05914
1,1.04855
2,0.957283
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05914
1,1.04855
2,0.957282
3,0.953977
0,1.05927
1,1.04866
2,0.957186
3,0.953872
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05927
1,1.04866
2,0.957186
3,0.953873
0,1.05941
1,1.04877
2,0.957087
3,0.953768
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05941
1,1.04877
2,0.957087
3,0.953769
0,1.05955
1,1.04888
2,0.956985
3,0.953664
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.05956
1,1.04888
2,0.956985
3,0.953665
0,1.0597
1,1.04899
2,0.956882
3,0.95356
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.0597
1,1.04899
2,0.956881
3,0.953561
0,1.05985
1,1.0491
2,0.956775
3,0.953456
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.05985
1,1.0491
2,0.956775
3,0.953457
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06
1,1.04922
2,0.956667
3,0.953353
0,1.06016
1,1.04933
2,0.956556
3,0.953249
0,1.06016
1,1.04933
2,0.956556
3,0.95325
0,1.06016
1,1.04933
2,0.956556
3,0.95325
0,1.06016
1,1.04933
2,0.956556
3,0.95325
0,1.06016
1,1.04933
2,0.956556
3,0.95325
0,1.06016
1,1.04933
2,0.956556
3,0.95325
0,1.06016
1,1.04933
2,0.956556
3,0.95325
0,1.06016
1,1.04933
2,0.956556
3,0.95325
0,1.06016
1,1.04933
2,0.956556
3,0.95325
0,1.06016
1,1.04933
2,0.956556
3,0.95325
0,1.06016
1,1.04933
2,0.956556
3,0.95325
